0_x,0_y,1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y,5_x,5_y,6_x,6_y,7_x,7_y,8_x,8_y,9_x,9_y,10_x,10_y,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,push_down,push_up
0.052164757524175806,0.7867398449301359,0.04682741406672232,0.7093459760314388,0.0,0.0,0.07708468799461474,0.5868469422677492,0.0,0.0,0.152235779223286,0.48916524558629154,0.17413548734027565,0.627396413566843,0.31215248791209854,0.286202514279645,0.31673280128069026,0.39942955178436557,0.3407208994629208,0.7528376737750189,0.0,0.0,0.45999727961897774,0.34717792614709214,0.4732729350438156,0.5177678687334781,0.6969797135577517,0.6404937098753777,0.7017611903567017,0.5389621884441088,0.9346874819043391,0.39826748666446377,0.8950907075162137,0.5654040564222998,1,0
0.04431467627877317,0.6358714002244016,0.06205283805774966,0.5645781172082779,0.04160993557999187,0.6094113613696809,0.14808582582684346,0.5169926095516124,0.0,0.0,0.2731038764448196,0.46608263380984044,0.1997827716430279,0.4925442959399933,0.546937816150557,0.19257435900099734,0.24887017571963724,0.1159443956740359,0.5424249209816148,0.7772109660696476,0.2498889044632295,0.4379504589324302,0.6247385307817429,0.4754898395944149,0.5934080490930599,0.5748359193193152,0.7892394441911474,0.6478200060255984,0.7616910242507886,0.6386778811190991,0.9370178800276026,0.3851936827314661,0.8884564228238367,0.3905526019157247,1,0
0.8873490369826622,0.43849833595232446,0.9073489059004475,0.3939146443607685,0.8745203210203439,0.37626181788869784,0.0,0.0,0.7795223091006013,0.25168466296548864,0.7578034880977349,0.2958989007649431,0.5633084768683585,0.27196292768619545,0.6634715376817674,0.4252542861272533,0.3052278045039849,0.4921283179035223,0.6516939372290967,0.653273291108278,0.33034042597350394,0.8489121612606736,0.4279988606770833,0.297349267485472,0.30958587851300334,0.2646235370093098,0.3084832176532788,0.48557972048446396,0.15793372373986297,0.518870402558705,0.23258272380103467,0.335724398126186,0.05966992132882411,0.442307763579222,0,1
0.4881763152260194,0.4061349390252319,0.5284852216587984,0.3549751847877098,0.4480205678684826,0.3593228073928887,0.5995752671185661,0.2383531765887257,0.38544370273855283,0.24756042696140682,0.6952393883689839,0.3033201399624558,0.2796714089133523,0.30540978529428003,0.9297731776925969,0.5210165825833701,0.05014511353191845,0.536255961172151,0.8907421744443516,0.842988031070561,0.09318738315194686,0.8590305719274514,0.5879794034090909,0.5597296940564267,0.37325364383146725,0.5682778510103799,0.5840101599055816,0.510757500207045,0.38974717084099264,0.5432043715837567,0.544179987779913,0.6922840347559629,0.41173810499874663,0.7207898251159452,0,1
0.03388122202818875,0.3476197020022455,0.03484501616324785,0.27520508299806634,0.0,0.0,0.09074724029382894,0.19456570257921657,0.0,0.0,0.1780678151185031,0.3094029226702844,0.1957496880249656,0.3448867645568239,0.2609507506375486,0.7069988441086577,0.30141769171996435,0.6642541333348927,0.13580150307768984,0.8700531066772704,0.21687020415469155,0.7736974780906936,0.47326577142112614,0.2210308387131986,0.4866200185192681,0.29371871491392215,0.6775574362957416,0.5684314963822356,0.7030764564948996,0.4835264773187999,0.9429422487249028,0.5595851753524201,0.9252893319401716,0.5605111797888598,0,1
0.048589665839012634,0.2460899172236004,0.07635925509405474,0.19114786301743927,0.03489917728072363,0.2113931664923356,0.18468686367603057,0.17436858263060945,0.0,0.0,0.35438786499889185,0.3016131071117817,0.1470203805477061,0.36327293359837826,0.5358924595176751,0.5926137625888626,0.17144688815935283,0.6263445090343602,0.5396398449620456,0.905699743478784,0.1631513013907358,0.8770183545153288,0.6270090738932291,0.45228251235744965,0.5063594520514738,0.5130185674152103,0.7836577503393728,0.6582734889893735,0.6707296168550532,0.6930092906499926,0.9280750464040337,0.7090955978321238,0.7996311052471188,0.6797891770493928,0,1
0.055739182692307696,0.3487291101933306,0.049878992855510965,0.2966796075849018,0.05455043281026502,0.3458233972227905,0.08511983067536157,0.18463304585208673,0.0,0.0,0.15335030625446996,0.21603358591832036,0.1744618352173395,0.2497376786901596,0.20307987356216228,0.5333309891571195,0.24195414626211856,0.5001611288167451,0.22186127970041322,0.8433787943688625,0.2488970213912508,0.8504021327741408,0.45533297490861413,0.27076553869169395,0.4662943147051812,0.3592507320222995,0.658664322626947,0.5911375754398527,0.6904019830489113,0.5872441118555647,0.933469429185871,0.628056552718392,0.9123167315638907,0.6894884874309534,0,1
0.053531802123542215,0.27340304749059813,0.04723367177233903,0.21831553986557575,0.0,0.0,0.08874646060256858,0.1211156107293159,0.0,0.0,0.18058662564933065,0.19857661293707468,0.18982394766086974,0.2385545091164488,0.26947185902338616,0.567948043517192,0.2784853720946945,0.5175163903004119,0.2862286962441483,0.9011946626242389,0.27363568379907194,0.8675715492926218,0.47346101577899147,0.28668510196543695,0.4798765245154402,0.3573905704356196,0.671138407522996,0.6033098718156787,0.6872922719386498,0.5885821235897206,0.9534487028786137,0.6589757706169412,0.9213548778077776,0.7064441582534922,0,1
0.06397264924409311,0.531478557180851,0.05315079810986724,0.4607952289265662,0.0,0.0,0.08078478874449274,0.31552766119052894,0.0,0.0,0.15824902511282557,0.24726597129875885,0.17887405328875547,0.41948481710808216,0.27059729011521366,0.31583052831338654,0.28290141409661573,0.4130080202792553,0.28128685716235186,0.7504178671690307,0.2859381701302246,0.7430005806275857,0.4654150740920345,0.2208702141511525,0.47675211639309106,0.3772085203346631,0.6683216344841703,0.5319509664044031,0.6931918424438552,0.5089397024601063,0.9759230586936604,0.3860998852596779,0.9408878890410558,0.5505796752641106,0,1
0.03857402621007492,0.6011983183643702,0.036178579240191244,0.5293718030690537,0.0,0.0,0.07835955213673107,0.4308493533707641,0.0,0.0,0.16580910667636042,0.3892809777613491,0.17648698584138406,0.5018173178748402,0.3442537614599763,0.3554294127637468,0.32850430365240535,0.4145056683084239,0.4075286576424487,0.7760734070292519,0.0,0.0,0.48377169539875786,0.2338519084179188,0.48989446501626577,0.37597312829683505,0.6975111519124606,0.5332853897758152,0.6997602492852918,0.461058477611493,0.957651536622634,0.43151512048433505,0.9073059659651025,0.5318912593909847,0,1
0.5049421855793779,0.8256265145760996,0.5615014611502458,0.7345091266396605,0.4473217662632375,0.7298489794319059,0.6471263060230711,0.5084480944974923,0.3627335033330182,0.5039382746190201,0.7409608872683434,0.4253364845558449,0.27249408669983927,0.4374169243706597,0.8567891777373298,0.13393091272424767,0.10555508565974848,0.22776850947627314,0.8420844142988843,0.6974526864510996,0.15443002582498108,0.7882569866415895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.055324672618615435,0.6471723473590353,0.04878432452309383,0.5883560180664062,0.0,0.0,0.07805476608181827,0.48524873153023096,0.0,0.0,0.16216696889279353,0.414159691852072,0.17508802449393007,0.46672074691109033,0.3232058084291744,0.3286681797193444,0.31749713051570244,0.3646203745966372,0.34457068461024626,0.774909143862517,0.35304175167721885,0.7238706505816915,0.4592927273321329,0.33737862628439197,0.4666267782634371,0.46409805961277173,0.6760205501665117,0.6592639425526494,0.6903587445302819,0.5352696957795516,0.9183720963299644,0.45233021611752716,0.8724185229824969,0.5605443871539572,1,0
0.8453214659584367,0.5923628131808278,0.8782875685774659,0.535969121263957,0.82358886112942,0.5264332756757216,0.0,0.0,0.7176357676314361,0.3575024573631536,0.7523947590338089,0.33726085920479304,0.49311680947580644,0.3142067238136574,0.6610713229877482,0.40480576725047657,0.16221448268843053,0.4087185329861111,0.673147954065214,0.6124842026654411,0.21575003877171217,0.780952270773761,0.4054666145267913,0.13647487532339325,0.25559251657490695,0.11469051053581154,0.28250856612515507,0.3137507552934368,0.1504256861381436,0.4133928419458061,0.0,0.0,0.0,0.0,0,1
0.062039995037141395,0.2727711694480399,0.05799604572233607,0.22609999617175944,0.06060630923411885,0.25858401687892935,0.08664442719006148,0.13653501251040126,0.0,0.0,0.15717437243852458,0.19611029088849852,0.17515272797131148,0.2186207065920858,0.20214595607069671,0.5757413785133136,0.23246826171875,0.5425126115245932,0.241930431928791,0.8561963865742881,0.24648765689036886,0.8729569474620932,0.46331046682889343,0.2617842995908839,0.47386802798411887,0.331934099366679,0.661813684682377,0.5952047314164202,0.6857060867059426,0.5727019902517104,0.9364864561987705,0.6303344365407729,0.914092357197746,0.6989681085891272,0,1
0.5129233912417763,0.792292015790219,0.5549398774881916,0.7057295969245657,0.4668742191453694,0.7320833234988671,0.6328678517206477,0.5071016524853663,0.3853707873386893,0.5582870990488105,0.714418398384784,0.31538414162811557,0.3001140640814777,0.3456546287882364,0.8781962323928812,0.14359525467333836,0.09288348199224021,0.22489684874197508,0.8875915280237854,0.7147714666729608,0.12225317086285425,0.7727384538448829,0.6205395738444669,0.5795052058747168,0.37281064176366396,0.6116530311791919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.44361496497844827,0.27706179928469965,0.48433762122844826,0.22976438844358765,0.3998181573275862,0.237507371778612,0.5447235317887931,0.16288602754667209,0.3255614392510776,0.1763364717557833,0.624333917025862,0.2704484023057021,0.24031704606681034,0.28196121810318586,0.7583356344288793,0.6024970512885552,0.16835205078125,0.6085310502485796,0.8612811489762932,0.8833075188971186,0.1359069403286638,0.9026711203835227,0.5122431472252155,0.44809594092431004,0.30298062028556033,0.4588710239955357,0.5416456761853449,0.62377953467431,0.3622282462284483,0.6437701336749189,0.5057364628232759,0.7803943980823863,0.43273218615301723,0.7762571656858767,0,1
0.5096080214888962,0.7174006509517438,0.5501287954824942,0.621309227706319,0.4715102160418475,0.6309910558205283,0.6079028094256366,0.44258041803349446,0.39776653713650173,0.4461213001230145,0.701080322265625,0.3464856226799896,0.30178762365270545,0.3692718000043163,0.9574422483091001,0.25990759075017267,0.045811759101019964,0.315826247410221,0.9207842791521991,0.7604629769509669,0.08094773469147859,0.8275847882855663,0.6281659161603009,0.4483156994561464,0.408808672869647,0.4691925891855145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.5082128939197452,0.8932285962446457,0.5517786517638749,0.8049957180320289,0.46553910599063764,0.8324602073598131,0.0,0.0,0.0,0.0,0.7127385725054824,0.3676845277209891,0.30674836317054655,0.4334524754794587,0.8711509138305499,0.09000327802521417,0.11952265071482794,0.20402588651187695,0.8780219403677463,0.7022765923140576,0.12935746536563766,0.7417277398510514,0.6334075309969636,0.5590919185650312,0.38016805507232626,0.6042573637680101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
0.9026473557450764,0.22567283855711862,0.9214551134508139,0.20831958754656185,0.9030461449331793,0.17316623478499144,0.0,0.0,0.8253203266303256,0.09581470087107727,0.7824529420907858,0.27440646529700685,0.6430204826919212,0.20549629308000394,0.7178162209857315,0.533091034064313,0.535968596528964,0.5233011688361188,0.6993538712381934,0.7260408683165216,0.5137051401414289,0.8136425420704774,0.46319010940012056,0.39569548916716113,0.3542323465132637,0.3247405104496308,0.3615937064314962,0.6157399752975014,0.1571162183951718,0.5464938521888185,0.2621026238444534,0.6596926274681896,0.046723442445613945,0.6099782050410404,0,1
0.4791874070241661,0.27053668892795696,0.51978029241216,0.22459327609835147,0.43789989095895404,0.2299560077974952,0.5848368115993361,0.16718271721951025,0.37113762890119006,0.17788860404079304,0.6833761738989638,0.3236580236925816,0.2831234314281088,0.3363305945402529,0.8146670642912079,0.6133637764084507,0.16098259644187177,0.6238310321802977,0.9406279726967293,0.8728192240266885,0.04655733256760039,0.9022605983914853,0.6014290448915155,0.5169327622339148,0.38461011184929567,0.5186816812630042,0.5660349000920903,0.6361557573423495,0.3846101909103789,0.6167027355003601,0.5144819348587273,0.7482470953205026,0.4342929662200453,0.7686544850602193,0,1
0.05741970503150518,0.39416101200064435,0.05082992093646946,0.3325776719555412,0.0,0.0,0.08852943343732825,0.23120406632570875,0.0,0.0,0.17534292403178,0.282165653189433,0.18926766170329185,0.35273601099387886,0.3166517324783095,0.4166302553157217,0.3233224303279091,0.41529729784149483,0.3080877562863144,0.8210741180734537,0.3212208580132106,0.8103211078447164,0.4638880437342965,0.2945088494684278,0.47743938196843594,0.3978128020296392,0.6753083042163944,0.6271016229059279,0.7032762843759814,0.5370562681217783,0.9438980332571059,0.5207839179284793,0.9023682867462312,0.5562637171794459,1,0
0.053641120104590566,0.6289064025878907,0.04326141319930993,0.5670547485351562,0.0,0.0,0.07520384167570447,0.4689958190917969,0.0,0.0,0.1543819793026336,0.38204193115234375,0.17717789783524646,0.5633554077148437,0.31348106140586607,0.3283168029785156,0.32312135438661316,0.4349581909179687,0.342026356690053,0.7932856750488281,0.3488195170934429,0.7603669738769532,0.4682857129146192,0.24041168212890626,0.47761479408207924,0.4031378173828125,0.6664631161701474,0.5518290710449218,0.6824238845112869,0.515750732421875,0.9557907516891891,0.4083139038085937,0.9249462530712531,0.5631387329101563,1,0
0.49541146707214767,0.29336011894096087,0.5373544168152266,0.24527125527318153,0.4531497417680369,0.2507505404371109,0.6049096843540268,0.17277988818807338,0.38420721476510067,0.1826786226245085,0.6985177878565436,0.2793004747143267,0.2956399597577601,0.2893959135403014,0.7927957214765101,0.605481708971576,0.19049195155201343,0.6001766899778833,0.8730075503355704,0.8835264433414565,0.13228366518980705,0.8944174990272772,0.6074675899223994,0.4997564993242136,0.3819020520920722,0.504704586644004,0.5896002647860739,0.6486062066114433,0.40363376284605706,0.6466047654458142,0.5268880754509229,0.7638637797704374,0.43227768456375837,0.7688381050079865,0,1
0.06010308106428045,0.2686816018725198,0.05534343806918181,0.2175377519615801,0.05785253458578913,0.25713512426158913,0.08905125226393663,0.12002083474251443,0.0,0.0,0.1682797215230026,0.18280372784767315,0.18477100504717175,0.2207104791638483,0.21740558776655616,0.5700572620738636,0.24563728537369026,0.5366772848462301,0.24389352654817453,0.8750035229527418,0.24718255003683692,0.8773654866184163,0.4675677486237312,0.2744631196169282,0.4766286513972454,0.34730818226911975,0.6651720847658809,0.5957058552883748,0.6858387405605354,0.5845522749819625,0.9451955459284954,0.6420241406813673,0.9154701058038638,0.7173260225018038,0,1
0.05535376206883844,0.3485107421875,0.08634424749410377,0.28066338952431086,0.032762347527270044,0.3043523207192764,0.2084392619582842,0.24690319020386678,0.0,0.0,0.3926490639740566,0.351727752919219,0.16224042784492926,0.4013580275531202,0.6538066360185731,0.5380248088749043,0.19159730155512972,0.5679847518663859,0.6178698269826062,0.8763216494783691,0.18121844597582548,0.8253786049064414,0.6531567843455188,0.41390995884379783,0.5223745669958726,0.4649759149478369,0.7895833717202241,0.6091843235547473,0.6577552651459316,0.5773088300392419,0.9211515606574292,0.62231379884308,0.7681203014445754,0.5521206585590543,0,1
0.04422831801516398,0.46250500047063253,0.0691814513868122,0.3644007671310241,0.03279003039881753,0.40723509271460845,0.17169496089077452,0.3151423075112952,0.0,0.0,0.29784260678329344,0.3772872740963855,0.19931468324798146,0.4555608174887048,0.5552247456576456,0.2922804499246988,0.25136418928179827,0.41706984186746987,0.553728362209679,0.785387742375753,0.22617901036994117,0.7232204207454819,0.6049487343625398,0.4313864834337349,0.5644604258560108,0.5271516730986445,0.7807659045741129,0.6294214455478163,0.7591426186204147,0.5730654061558735,0.9302139403907496,0.4415755306381777,0.878043580853768,0.3747464467243976,1,0
0.053612783003826534,0.5141974810072055,0.0793002630739796,0.4153263407542293,0.043781115473533166,0.44941883517387216,0.18176712970344389,0.3646839878015351,0.0,0.0,0.3117557198660714,0.4065181569646773,0.19578633211096938,0.4904849403782895,0.569417649872449,0.24807777500391603,0.2582245495854592,0.4207546454025689,0.5667311563297194,0.7698417797423246,0.2367774433992347,0.7308141569744674,0.6253595344387755,0.4341631055177005,0.5710489078443878,0.5381627285988408,0.7949776785714285,0.6163535058348998,0.7679858896683673,0.580436993362312,0.9357836415816326,0.39707392259946744,0.8831136399872449,0.3456232744948308,1,0
0.49869740337406826,0.49626723221517277,0.53786503503082,0.431644843412527,0.46451029646287273,0.4360454386305346,0.5980347799598624,0.2947412742136879,0.40794225570258746,0.2935933387047786,0.6831579645839306,0.30219362724419546,0.3055709698878297,0.28941908768392277,0.9439067315617833,0.4193518620072894,0.04901627006880734,0.42752569540530505,0.9166734327963733,0.8097308758268088,0.08114449037324398,0.870083703850567,0.5878008921212012,0.4765936107923866,0.3937555715578412,0.49011296381445735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0
